-0.77255875	0.7143901	-0.7595976	-0.7977552	-0.78416705	0.74984485	0.7219871	0.76135087	-0.7591949	-0.6866349	-0.8053837	0.791128	0.77798635	0.81858087	0.7722162	-0.78538215
-0.1995365	0.18107213	-0.22592455	-0.15521288	-0.2406847	0.19653438	0.18185584	0.21952154	-0.19510667	-0.1546084	-0.25510222	0.24474794	0.25472823	0.16794164	0.17065153	-0.22668746
-0.21319714	0.22792797	-0.14953129	-0.16821958	-0.1602261	0.22737756	0.20218015	0.2077616	-0.20681204	-0.14711681	-0.17820601	0.22540462	0.19117106	0.18848722	0.22417013	-0.16737634
-0.55525696	0.5592546	-0.56040484	-0.49112576	-0.5135779	0.55786204	0.51827425	0.6060584	-0.5872769	-0.50259924	-0.5317388	0.54351145	0.5818844	0.5300668	0.52447855	-0.5216875
0.3465745	-0.31011483	0.25786477	0.2865815	0.3000242	-0.2854545	-0.25779274	-0.3282671	0.30010775	0.22258814	0.27957678	-0.29735127	-0.33661383	-0.28986546	-0.2929701	0.28698778
-0.08487981	0.03406648	-0.069954455	-0.10167517	-0.09146561	0.118404664	0.08874421	0.105884016	-0.05165762	-0.03673913	-0.11242618	0.12703045	0.03362679	0.07199469	0.03962619	-0.037191972
-0.3518025	0.3385311	-0.38713658	-0.38412026	-0.4192377	0.38986272	0.4190062	0.3314447	-0.3353585	-0.33090624	-0.39143354	0.367737	0.340322	0.35730025	0.37934682	-0.41972068
-0.2612979	0.33323687	-0.34719047	-0.27734193	-0.33786595	0.3036727	0.3559236	0.22929642	-0.30104318	-0.3628283	-0.2475165	0.29114458	0.28345847	0.32924291	0.33690086	-0.32353204
-0.40623063	0.33221844	-0.4220186	-0.36056262	-0.32442126	0.46820998	0.3018915	0.42320907	-0.41126382	-0.31708264	-0.3821777	0.3542567	0.3509065	0.35396755	0.33594102	-0.3622066
0.56110287	-0.50196624	0.6013114	0.5176675	0.48758277	-0.6450949	-0.52974313	-0.624698	0.56679785	0.4704313	0.5944179	-0.5191444	-0.59342927	-0.5764402	-0.49896944	0.55043715
-0.18062718	0.17450827	-0.13783592	-0.11828933	-0.18950738	0.13755137	0.19860835	0.14072701	-0.15667784	-0.12649031	-0.17537637	0.16562109	0.21358675	0.2002855	0.1397263	-0.21375296
-0.19092716	0.121656336	-0.19217543	-0.17778414	-0.19105436	0.2274819	0.14937344	0.15462244	-0.21026431	-0.116548866	-0.1570871	0.1498937	0.18507065	0.1589362	0.17792262	-0.09885447
0.31763896	-0.28361487	0.30367532	0.2809105	0.32809561	-0.2671135	-0.31738034	-0.28278172	0.3282087	0.34499985	0.27619517	-0.31138393	-0.27857426	-0.32191324	-0.33289668	0.3048217
4.9054535e-05	-0.03494612	0.072144315	0.050640803	0.04513466	-0.06527967	-0.06150964	-0.048135314	0.06571419	-0.020481171	0.021607557	-0.08560849	-0.08919218	-0.09143677	-0.06553627	0.044919156
1.1760314	-1.0327574	1.1653798	1.0912715	1.0653405	-1.172939	-1.067976	-1.1953518	1.1591617	1.0210835	1.1228825	-1.0902963	-1.085655	-1.0816525	-1.0703305	1.1143852
-0.22956574	0.21853079	-0.27600956	-0.26041707	-0.1892292	0.24951304	0.2575155	0.28422672	-0.27153617	-0.15403172	-0.24951504	0.2537704	0.24836154	0.24412858	0.16575739	-0.18349642
-0.23027691	0.29323772	-0.2504736	-0.18676285	-0.24265051	0.25060934	0.24908231	0.21283516	-0.2463881	-0.21260217	-0.19267115	0.2493377	0.19070888	0.25106156	0.21879873	-0.22059898
-0.24787635	0.15715812	-0.25236174	-0.21769218	-0.1732313	0.24174932	0.14951779	0.24681126	-0.2678606	-0.16689055	-0.19951022	0.2561745	0.20881057	0.18584096	0.2087831	-0.23779753
-1.4338161	1.2244158	-1.3578694	-1.3496945	-1.2764536	1.503159	1.2243165	1.5127779	-1.3475891	-1.1605363	-1.4788996	1.345292	1.3556575	1.4226091	1.3044388	-1.3099396
0.14286321	-0.18708286	0.20466547	0.19076006	0.15892617	-0.18581967	-0.15969558	-0.2129377	0.113871895	0.13014662	0.15692279	-0.14644009	-0.19998111	-0.18483557	-0.19412512	0.14933302
0.113934815	-0.080342084	0.08787975	0.092006445	0.1225913	-0.1332045	-0.06877916	-0.15395114	0.09970939	0.040657394	0.10827734	-0.14415127	-0.092514426	-0.09326522	-0.10366043	0.13437878
0.2953699	-0.258666	0.3008458	0.29420292	0.2910342	-0.32867378	-0.20616685	-0.31845966	0.2447896	0.24832293	0.27442887	-0.2457169	-0.30101618	-0.28854412	-0.23133692	0.22383824
0.27710518	-0.30637935	0.29430982	0.3280399	0.31245053	-0.3569504	-0.28475037	-0.32657695	0.3297993	0.30601603	0.29260826	-0.2652754	-0.35361665	-0.335783	-0.2945387	0.2727993
-0.02884107	0.04771546	-0.068973385	-0.07134075	-0.031161468	0.019518804	0.033841103	0.022268215	-0.053898487	-0.024384852	-0.00959084	0.046880987	0.06742051	0.013294024	0.07393949	-0.029222509
0.053767044	-0.071353026	0.123835	0.06527739	0.086824134	-0.09342857	-0.081946835	-0.04642832	0.12598374	0.12381919	0.04491743	-0.051901918	-0.069827035	-0.1280785	-0.058140494	0.0806378
0.32205036	-0.19968812	0.24389757	0.25375453	0.28890732	-0.31941065	-0.23348022	-0.32783246	0.30170906	0.15504682	0.25047272	-0.22541976	-0.26560354	-0.29894814	-0.18817541	0.26890498
0.14540362	-0.16344519	0.17989895	0.22227435	0.21409392	-0.17053834	-0.19072464	-0.18136597	0.18891662	0.15608506	0.1582145	-0.19876595	-0.18924756	-0.15821418	-0.17545325	0.12989068
0.30078563	-0.29975018	0.3034504	0.3272109	0.33982253	-0.37116143	-0.3094804	-0.34568822	0.28091168	0.22620887	0.3117102	-0.34589842	-0.33760813	-0.25180665	-0.25385785	0.23661342
-0.22583415	0.22673416	-0.16626991	-0.15186252	-0.13529769	0.17742848	0.21592371	0.16255698	-0.13932887	-0.13010836	-0.2475004	0.20934507	0.1606096	0.21661592	0.16871646	-0.13977534
-0.5077201	0.54535604	-0.5502211	-0.5863977	-0.5329345	0.5383052	0.5524729	0.52673227	-0.5238558	-0.56294835	-0.522279	0.59268606	0.5112934	0.5309497	0.59072435	-0.5374173
-0.9887068	0.9449281	-0.9353517	-0.9639029	-0.9756126	0.9622002	0.91294754	1.0008812	-0.9818313	-0.94640636	-1.0205499	0.9412763	0.9753574	1.0138136	0.9280628	-0.9153073
-0.40670156	0.39071766	-0.46774796	-0.4361436	-0.46059614	0.4778634	0.3763914	0.46616063	-0.45817006	-0.37318772	-0.49110782	0.47660944	0.39571157	0.42161018	0.3945436	-0.37466404
-0.15594529	0.07964296	-0.17551002	-0.17054376	-0.16895643	0.12581928	0.090189666	0.13320322	-0.14056711	-0.1679641	-0.1454907	0.09449802	0.1740135	0.13095544	0.17289847	-0.10676246
0.22970948	-0.25956187	0.24082758	0.21704267	0.17291701	-0.2037199	-0.24002321	-0.1746806	0.21645246	0.1969421	0.20603907	-0.2535263	-0.25890246	-0.25974697	-0.21056391	0.17730935
0.44016793	-0.39206108	0.3794443	0.46136585	0.45538536	-0.3865126	-0.36816365	-0.40091008	0.37594613	0.3627443	0.39377233	-0.43568283	-0.37287024	-0.41041544	-0.4104137	0.44444084
0.09607261	-0.105774686	0.033772558	0.028663889	0.051754117	-0.06881116	-0.050819375	-0.1086567	0.05346189	0.09042058	0.07298686	-0.053338684	-0.11159981	-0.07670483	-0.06943051	0.0947014
-0.43809855	0.480693	-0.4808839	-0.50061065	-0.5006123	0.4390615	0.52701426	0.41614425	-0.4416289	-0.51670283	-0.49423447	0.4520757	0.43164527	0.50775146	0.4646142	-0.48907664
-0.27707225	0.21284686	-0.22700778	-0.25798717	-0.26911908	0.2654331	0.20231451	0.3239326	-0.26400712	-0.1401346	-0.29916242	0.24156193	0.21079367	0.25937068	0.19384581	-0.15910016
0.4013347	-0.38148376	0.4074477	0.39921817	0.34173644	-0.47310555	-0.39806157	-0.4280312	0.41961226	0.3515538	0.422728	-0.4324414	-0.45188704	-0.37362376	-0.33712023	0.4279864
-1.3803848	1.2194703	-1.3049568	-1.3236089	-1.3011901	1.4546585	1.2519913	1.4567803	-1.3170924	-1.116728	-1.4190588	1.3371131	1.3652177	1.3217651	1.2348499	-1.2544947
-2.131395	1.9885753	-2.1714718	-2.120778	-2.026648	2.2763605	2.0236342	2.3021476	-2.1731687	-1.9541444	-2.1870294	2.1067102	2.1154933	2.1741211	2.0200052	-2.0276496
-1.2716204	1.1793901	-1.274696	-1.2143416	-1.1671591	1.3251817	1.1221184	1.2883004	-1.2561711	-1.0712419	-1.322134	1.2452437	1.2382748	1.2908885	1.1886361	-1.1738993
0.7778917	-0.7134856	0.787704	0.6733812	0.6552812	-0.78318137	-0.69760454	-0.8103774	0.7044023	0.6052517	0.7777913	-0.78165346	-0.7365468	-0.7743406	-0.6937795	0.6833532
0.41473043	-0.39404213	0.41217524	0.34167534	0.41065627	-0.35314766	-0.34927827	-0.37600636	0.42132	0.34597877	0.35468948	-0.38321358	-0.35426497	-0.3566454	-0.33091342	0.35323763
0.2739736	-0.31758782	0.31497264	0.25263205	0.3109417	-0.26426056	-0.279334	-0.24297954	0.24876715	0.2747771	0.29020616	-0.32447255	-0.26878554	-0.28818184	-0.2578636	0.25868228
0.6579489	-0.53341264	0.6069681	0.56915736	0.6100716	-0.5924143	-0.49022153	-0.66646683	0.5510767	0.55222875	0.64082855	-0.562106	-0.55727696	-0.5748016	-0.5020963	0.52448165
-0.12841895	0.18349628	-0.17412946	-0.1981435	-0.12925524	0.15054688	0.22441934	0.12660645	-0.11181508	-0.1787832	-0.19248226	0.20011808	0.15503217	0.20662695	0.15492937	-0.2077827
0.29105568	-0.21796212	0.2493216	0.2655658	0.2807896	-0.26869476	-0.25208294	-0.353612	0.24807438	0.21629061	0.2530898	-0.26659256	-0.2306979	-0.2864029	-0.2010142	0.23184705
-0.41904452	0.38288936	-0.46269172	-0.35679558	-0.39442647	0.4504114	0.35229075	0.4740562	-0.46159536	-0.37266105	-0.40670177	0.4489894	0.41798717	0.46460888	0.37896284	-0.40511978
1.1311814	-1.0531001	1.1566328	1.1192391	1.1035444	-1.2632794	-1.0610994	-1.224076	1.0961283	1.0028795	1.1600704	-1.1734476	-1.138934	-1.1417131	-1.0500033	1.0507016
0.14768498	-0.11500176	0.12707613	0.113786966	0.16636924	-0.055404276	-0.17425774	-0.045274723	0.15268934	0.16279764	0.07934979	-0.09578687	-0.082916714	-0.09800836	-0.18526375	0.10907245
0.24375981	-0.18278597	0.2708327	0.27944875	0.19908135	-0.3011079	-0.18252656	-0.2978701	0.2644503	0.21765918	0.25470567	-0.25185084	-0.21458168	-0.26779708	-0.19786642	0.272485
-0.17733221	0.11302002	-0.1888836	-0.16261122	-0.16386779	0.15351802	0.14538178	0.13161892	-0.17375307	-0.122863844	-0.14717068	0.14783925	0.14465393	0.19307481	0.1327969	-0.1636762
1.0419099	-0.95527387	1.005622	0.9753981	1.0132608	-1.0873722	-0.9686108	-1.1719425	0.98778594	0.9568545	1.1340677	-0.9943248	-1.0289717	-1.0840977	-1.0073054	0.96018946
0.61589724	-0.56710637	0.60402054	0.62595105	0.56743044	-0.6789328	-0.5197618	-0.67433196	0.5842634	0.55588996	0.6025674	-0.6072839	-0.59560925	-0.5706561	-0.6008183	0.55329365
-0.06971215	0.09964535	-0.054243106	-0.11366382	-0.061876554	0.10054895	0.122482195	0.0691523	-0.084292546	-0.07267958	-0.08596084	0.047521878	0.045622565	0.1133701	0.035162475	-0.031712104
0.21923402	-0.17983736	0.22011583	0.18467815	0.24284276	-0.13417548	-0.17855853	-0.14835167	0.21039453	0.19028799	0.13317193	-0.14730851	-0.15481485	-0.22771037	-0.20105946	0.21821211
0.6854042	-0.6151734	0.690434	0.62698025	0.66198105	-0.64923996	-0.5890668	-0.6781807	0.6247193	0.5657983	0.61504394	-0.67492646	-0.6754613	-0.66604817	-0.59188783	0.6445199
0.8361212	-0.76126415	0.7585923	0.7876404	0.75242674	-0.8339009	-0.73543954	-0.8287055	0.73551023	0.73925006	0.77332383	-0.7484179	-0.8086338	-0.81313604	-0.6868197	0.73136663
0.3669568	-0.30054232	0.37396413	0.34838924	0.36683372	-0.29684925	-0.3227966	-0.31160963	0.32466933	0.29185218	0.37426177	-0.37257096	-0.35403714	-0.3315234	-0.29764044	0.28951985
0.56176347	-0.5470247	0.61091727	0.53677934	0.5614467	-0.65075195	-0.5742551	-0.6507205	0.6279021	0.5111504	0.6257838	-0.5436784	-0.57501423	-0.59754753	-0.5909607	0.5619103
0.37638363	-0.26775837	0.27955842	0.24863975	0.26760554	-0.3598063	-0.28334293	-0.39541125	0.31747192	0.22797088	0.34420124	-0.2839875	-0.26923913	-0.34803796	-0.298761	0.31201926
-0.44456938	0.3792001	-0.3614275	-0.4009838	-0.42807856	0.39338997	0.35767666	0.46289963	-0.44388217	-0.35234016	-0.41366088	0.43749085	0.40900034	0.40317577	0.42134413	-0.43292782
-0.4161164	0.37636793	-0.42071313	-0.3821427	-0.38935918	0.44320682	0.40245476	0.43249503	-0.34397453	-0.35454282	-0.38807666	0.34886324	0.35850137	0.41269544	0.36989182	-0.35450977
-0.2685621	0.17034376	-0.27692336	-0.25620845	-0.17117357	0.26426214	0.22015445	0.26542243	-0.24123427	-0.16537979	-0.24731436	0.23223096	0.25046444	0.19516857	0.23981383	-0.20037895
1.0777272	-0.966907	1.0470381	1.0321118	1.0436624	-1.1250411	-0.961794	-1.1147707	1.0850575	0.9724353	1.1162645	-1.1154243	-1.0891159	-1.0934546	-1.028782	0.99501395
0.14958005	-0.13200602	0.22132231	0.124937534	0.17529956	-0.16836676	-0.155349	-0.26853114	0.17843446	0.12759033	0.18147212	-0.1661236	-0.21656533	-0.120938376	-0.12149346	0.10716682
0.23164836	-0.2425464	0.23112713	0.23804812	0.18946914	-0.19755876	-0.1723914	-0.23841932	0.22167291	0.22765456	0.25059426	-0.21164037	-0.25627267	-0.2696199	-0.2306646	0.17306061
0.18096885	-0.15259705	0.21495357	0.25070924	0.17708321	-0.18049113	-0.22193159	-0.22136524	0.2540851	0.16702549	0.19701692	-0.23851779	-0.21391504	-0.16957727	-0.19410686	0.1886525
0.08523202	-0.026233694	0.11968119	0.036668364	0.07323076	-0.065070614	-0.049289647	-0.07612104	0.09874795	0.032395482	0.11576975	-0.040687203	-0.117703736	-0.041956462	-0.017880565	0.022514293
-1.2915467	1.2787585	-1.3399684	-1.2307237	-1.235959	1.3052834	1.2737684	1.3236151	-1.284185	-1.2344517	-1.29002	1.2660208	1.3220471	1.2534404	1.2812586	-1.2736675
0.4163811	-0.32838705	0.3818015	0.38873437	0.33729687	-0.3919683	-0.3316118	-0.49290293	0.4036841	0.30179784	0.43097377	-0.34667405	-0.43301663	-0.38350037	-0.3579551	0.33499855
0.013171726	-0.052967306	0.034052808	-0.0026765806	-0.0070265587	-0.006264461	0.026784496	-0.029904634	-0.0016369744	-0.026992274	0.022551877	0.018957064	0.003469096	0.03543232	-0.05923982	-0.008137711
0.5422693	-0.44316283	0.49253568	0.43907246	0.51264393	-0.50025576	-0.44431466	-0.52772164	0.45724326	0.4480501	0.5255846	-0.50625235	-0.4574661	-0.47043514	-0.49714553	0.45465463
0.12840393	-0.16675577	0.110534	0.14897792	0.07790196	-0.1342196	-0.15131287	-0.08493055	0.077807866	0.16864413	0.13375476	-0.09889245	-0.13423829	-0.09219208	-0.15267855	0.10111647
-0.5387813	0.4900463	-0.48991704	-0.45178133	-0.47800305	0.55061346	0.40742856	0.49600196	-0.44676444	-0.390013	-0.5295364	0.5196303	0.45868757	0.44955108	0.43609977	-0.49631828
-0.32385468	0.33942375	-0.37007427	-0.41366395	-0.38230523	0.32565168	0.41989744	0.37268877	-0.35328504	-0.4228378	-0.3209273	0.35864818	0.39681035	0.32950032	0.32579714	-0.33085325
0.4641272	-0.43211922	0.46490186	0.48768044	0.49574798	-0.4665301	-0.4371734	-0.4986951	0.43273008	0.4270653	0.47983995	-0.4954403	-0.4731006	-0.44696572	-0.42550302	0.44232062
-0.18675454	0.13476938	-0.23588686	-0.22449037	-0.22992416	0.22584894	0.17312111	0.23961473	-0.1620438	-0.15163086	-0.17164226	0.2347739	0.20945264	0.20459642	0.16527298	-0.1837541
0.46188027	-0.42234388	0.505804	0.39757562	0.48871562	-0.49177104	-0.42535397	-0.47708336	0.44574222	0.47004402	0.42474577	-0.47323483	-0.45897868	-0.4518788	-0.4455717	0.39775082
0.2064628	-0.19005114	0.21344721	0.23687297	0.1944994	-0.24212353	-0.18055664	-0.25562692	0.26192212	0.20871662	0.1758721	-0.2133499	-0.23578934	-0.22248589	-0.1508016	0.2354976
-1.3131006	1.2821277	-1.3569623	-1.2647554	-1.3170664	1.395885	1.2244555	1.4050231	-1.2998713	-1.255708	-1.399598	1.3512156	1.2856866	1.3488102	1.2398603	-1.3100429
-0.2023537	0.32432255	-0.26659456	-0.27771854	-0.25738227	0.20326021	0.29016685	0.23391013	-0.2462742	-0.33627206	-0.20343976	0.25790414	0.26672187	0.30720526	0.3326041	-0.33464605
0.88613427	-0.8053302	0.83543885	0.84732085	0.8497277	-0.9180729	-0.7306939	-0.8565766	0.8155639	0.715146	0.8400469	-0.78703403	-0.83504045	-0.8729402	-0.8142319	0.8444624
-0.57267195	0.49695346	-0.5726722	-0.5137876	-0.54339457	0.59842503	0.47574377	0.61517507	-0.6071313	-0.4968547	-0.5719835	0.6033326	0.5659406	0.58710647	0.5072028	-0.51059264
0.17632927	-0.14454925	0.19511075	0.17945114	0.21096516	-0.18239701	-0.16040054	-0.21209355	0.26474318	0.23145916	0.17895564	-0.17463903	-0.21632157	-0.18778022	-0.20325391	0.21999943
0.09538406	-0.16670074	0.096945725	0.1326245	0.08093615	-0.16880976	-0.13647889	-0.1481269	0.13195811	0.16486974	0.15083581	-0.11731847	-0.12555818	-0.15473565	-0.15505145	0.100540474
-0.2860592	0.21165429	-0.27060282	-0.2750659	-0.23893632	0.27958992	0.20266217	0.2448921	-0.24700183	-0.2656921	-0.23746948	0.2084295	0.30335537	0.30479884	0.27160534	-0.28094602
-0.012395449	0.015086052	0.03240248	0.038872927	-0.0013587996	-0.06405811	0.012142545	0.015951866	0.02969383	0.020347795	0.05939832	-0.045026086	0.008883295	-0.013785647	0.005723299	0.028211134
0.24608217	-0.17365834	0.19877191	0.1642092	0.21414798	-0.30913883	-0.2008134	-0.23938653	0.18282884	0.12683737	0.23617586	-0.24080768	-0.17943875	-0.22503039	-0.16222197	0.21730894
0.24597381	-0.19222973	0.15344794	0.14071356	0.18477489	-0.22523497	-0.13600263	-0.2172961	0.23747356	0.118420094	0.20748712	-0.22473587	-0.18402247	-0.21780685	-0.1374769	0.23053479
0.31425428	-0.38300377	0.2977271	0.32895023	0.35973114	-0.3646053	-0.28666818	-0.3434127	0.37344715	0.37753734	0.35075086	-0.3334418	-0.29635274	-0.35689282	-0.30452734	0.3639855
0.36431277	-0.31156692	0.3361057	0.33953172	0.33772513	-0.3061557	-0.22355092	-0.3732821	0.3028878	0.29514936	0.35435063	-0.34091914	-0.30915758	-0.297278	-0.25142047	0.25652742
0.35269883	-0.3011619	0.34101674	0.33470413	0.35788727	-0.3469638	-0.30347922	-0.3504969	0.32494393	0.3546859	0.35340732	-0.32312042	-0.29504353	-0.29674423	-0.28299475	0.33155838
1.5655147	-1.3989991	1.5594834	1.5121559	1.4325817	-1.5519558	-1.3558319	-1.5731273	1.486079	1.3275564	1.5857227	-1.5481818	-1.5233781	-1.5444545	-1.4545306	1.417221
-0.031911477	0.020444969	-0.01875183	0.012913161	0.0043526227	0.031075465	0.01373531	-0.0023603737	-0.058693647	-0.09649653	-0.04700542	0.04067207	0.024234133	-0.0016107089	0.03898845	-0.00015035628
-0.39661407	0.404787	-0.36567378	-0.44132024	-0.3512727	0.44627985	0.3663833	0.4187049	-0.36590028	-0.39820686	-0.44375935	0.3565821	0.41276184	0.43925962	0.4119835	-0.38507512
-0.82089597	0.7682721	-0.75070685	-0.747227	-0.7671359	0.81256324	0.7658368	0.79280615	-0.7556275	-0.75202036	-0.7838751	0.82174045	0.7689959	0.73795897	0.80851805	-0.7528
1.156623	-0.9698647	1.0983565	1.021409	1.0401084	-1.1510602	-1.0019696	-1.1595886	1.0664511	0.9344403	1.1082842	-1.0710484	-1.118897	-1.1258332	-0.9816586	1.0118917
0.14779556	-0.106781706	0.13080868	0.14895487	0.1530387	-0.23124091	-0.09994723	-0.22576283	0.17143427	0.1411898	0.22697188	-0.16763116	-0.16391717	-0.19438607	-0.16336241	0.12355325
0.6233848	-0.6603823	0.65186745	0.6801315	0.65339994	-0.6873687	-0.58532315	-0.71211845	0.6429744	0.62045085	0.6881847	-0.60625476	-0.6751648	-0.6218612	-0.6244742	0.6834359
-0.6557027	0.55743015	-0.6102022	-0.6686698	-0.611994	0.6483837	0.59404075	0.6870597	-0.6545962	-0.52635527	-0.62363607	0.5856013	0.63923836	0.64089483	0.57130647	-0.6243491
-0.90198374	0.8743208	-0.85375386	-0.8273061	-0.8142192	0.8992323	0.8014471	0.88886195	-0.8461134	-0.7865927	-0.90458745	0.89609057	0.85775506	0.9052975	0.799176	-0.8473087
-0.8190542	0.735441	-0.8402033	-0.7821059	-0.7621881	0.79204804	0.7836249	0.7915192	-0.7636408	-0.69883114	-0.802584	0.7788139	0.77916306	0.8357841	0.7817932	-0.778582
0.45761633	-0.38434166	0.5112804	0.4394863	0.48340693	-0.52051044	-0.46735802	-0.5298663	0.48250836	0.4325271	0.5239612	-0.4782582	-0.4456987	-0.41877356	-0.47028968	0.42066813
0.15815972	-0.09703209	0.16219562	0.10889356	0.06544716	-0.20102485	-0.0675139	-0.21192889	0.113472894	0.03030049	0.1214009	-0.07737915	-0.16528997	-0.09567416	-0.10778789	0.058979984
0.95983136	-0.9607773	1.0116318	0.93255883	0.9170675	-0.96757805	-0.9346908	-0.9982809	0.98396784	0.89166766	1.0437629	-0.93987316	-0.9481416	-0.9196561	-0.90194976	0.93044406
0.22352557	-0.14174594	0.22955035	0.16803662	0.1936941	-0.20339434	-0.20964622	-0.21551952	0.16381584	0.23273319	0.15583125	-0.22845347	-0.22880995	-0.22960699	-0.20113549	0.21047652
0.0036440338	-0.033564966	-0.011206469	-0.025394889	-0.043314304	0.06464121	0.05181689	-0.0023338476	-0.037070755	-0.030896664	-0.029092114	0.02849977	-0.023577783	0.026532525	-0.0017393093	-0.031462725
0.2505249	-0.1324091	0.14500731	0.17473258	0.12841548	-0.21203136	-0.15130043	-0.27805844	0.16514407	0.14089958	0.2467451	-0.2260561	-0.24165079	-0.22616927	-0.19189544	0.12630112
-0.26209927	0.36914322	-0.32026997	-0.3617899	-0.34620807	0.35150787	0.32901928	0.27387857	-0.3307632	-0.32845286	-0.34475216	0.28745997	0.35917407	0.3119077	0.33733475	-0.3187235
-0.4070419	0.36404276	-0.39357993	-0.33737692	-0.40919933	0.32839563	0.36811104	0.40206623	-0.3503575	-0.30908716	-0.35335648	0.36737368	0.34126887	0.3743192	0.3714001	-0.31377316
2.4010847	-2.2600806	2.360225	2.3463237	2.3173528	-2.4328215	-2.2012064	-2.495842	2.3268855	2.1786606	2.4218538	-2.3191884	-2.3499303	-2.3835695	-2.25246	2.245676
-0.8529039	0.80216163	-0.8344935	-0.8818245	-0.83616	0.8297519	0.8562044	0.8851884	-0.8461052	-0.87486964	-0.86677116	0.8235394	0.87537587	0.8168532	0.83961195	-0.8034429
0.125772	-0.16160826	0.1959695	0.15628573	0.223943	-0.19590612	-0.19652681	-0.21018232	0.21660918	0.21259527	0.17502356	-0.20689774	-0.17550291	-0.17655794	-0.18143459	0.19579026
